episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
4733,100.0,-11.582,-1.736,78.0,-13.6,-2.5,0,1,1,0,0,1,1,2,0,1,0,0,0.049999999999998934,0.0,1.132,0.0,2,0.0,8,22
4734,100.0,-11.873,-1.153,78.0,-13.6,-2.5,0,1,1,0,0,0,1,2,0,1,0,0,-0.2909999999999986,0.0,0.583,0.0,7,0.0,8,22
4735,100.0,-12.04,-1.027,78.0,-13.6,-2.5,0,1,1,0,0,0,1,2,1,0,0,0,-0.16699999999999982,0.0,0.1260000000000001,0.0,1,0.0,8,22
4736,100.0,-12.059,-1.147,78.0,-13.6,-2.5,0,1,1,0,0,0,1,2,1,0,0,0,-0.019000000000000128,0.0,-0.1200000000000001,0.0,4,0.0,8,22
4737,100.0,-12.049,-1.718,78.0,-13.6,-2.5,0,1,1,0,0,1,1,1,0,0,1,0,0.009999999999999787,0.0,-0.571,0.0,3,0.0,8,22
4738,100.0,-12.043,-0.846,78.0,-13.6,-2.5,0,1,1,0,0,0,1,1,0,0,1,0,0.006000000000000227,0.0,0.872,0.0,7,0.0,8,22
4739,100.0,-12.038,-0.327,78.0,-13.6,-2.5,0,1,1,0,0,0,0,1,1,0,0,0,0.004999999999999005,0.0,0.5189999999999999,0.0,1,0.0,8,22
4740,100.0,-12.034,-0.406,78.0,-13.6,-2.5,0,1,1,0,0,0,0,1,0,0,1,0,0.0039999999999995595,0.0,-0.07900000000000001,0.0,3,0.0,8,22
4741,100.0,-12.032,0.1,78.0,-13.6,-2.5,0,1,1,0,0,0,2,1,0,0,1,0,0.002000000000000668,0.0,0.506,0.0,6,0.0,8,22
4742,100.0,-12.03,1.331,78.0,-13.6,-2.5,0,1,1,0,0,0,2,1,0,0,1,0,0.002000000000000668,0.0,1.2309999999999999,0.0,4,0.0,8,22
4743,100.0,-11.817,1.854,78.0,-13.6,-2.5,0,1,1,0,0,0,2,0,0,0,0,1,0.2129999999999992,0.0,0.5230000000000001,0.0,0,0.0,8,22
4744,100.0,-11.484,1.903,78.0,-13.6,-2.5,0,1,1,0,0,0,2,0,1,0,0,0,0.3330000000000002,0.0,0.04899999999999993,0.0,1,0.0,8,22
4745,100.0,-11.242,1.548,78.0,-13.6,-2.5,0,1,1,0,0,0,2,0,0,0,1,0,0.2419999999999991,0.0,-0.355,0.0,3,0.0,8,22
4746,100.0,-11.102,0.756,78.0,-13.6,-2.5,0,1,1,0,0,0,2,0,0,0,1,0,0.14000000000000057,0.0,-0.792,0.0,4,0.0,8,22
4747,100.0,-11.01,-0.032,78.0,-13.6,-2.5,0,1,1,0,0,0,1,0,0,0,1,0,0.09200000000000053,0.0,-0.788,0.0,6,0.0,8,22
4748,100.0,-10.942,-0.872,78.0,-13.6,-2.5,0,1,1,0,0,0,1,3,0,0,1,0,0.06799999999999962,0.0,-0.84,0.0,7,0.0,8,22
4749,100.0,-10.794,-1.746,78.0,-13.6,-2.5,0,1,1,0,0,1,1,3,0,0,0,1,0.1479999999999997,0.0,-0.874,0.0,0,0.0,8,22
4750,100.0,-10.405,-2.643,78.0,-13.6,-2.5,0,1,0,1,0,1,1,3,0,0,0,1,0.3890000000000011,0.0,-0.8969999999999998,0.0,5,0.0,8,22
4751,100.0,-11.604,-3.669,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,0,0,1,-1.1989999999999998,0.0,-1.0260000000000002,0.0,7,0.0,8,22
4752,100.0,-11.991,-4.523,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,0,0,1,-0.38700000000000045,0.0,-0.8539999999999996,0.0,0,0.0,8,22
4753,100.0,-11.787,-5.229,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,0.20399999999999885,0.0,-0.7060000000000004,0.0,2,0.0,8,22
4754,100.0,-11.867,-6.187,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,1,0,0,-0.08000000000000007,0.0,-0.9580000000000002,0.0,4,0.0,8,22
4755,100.0,-11.92,-7.071,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,1,0,0,-0.05299999999999905,0.0,-0.8839999999999995,0.0,7,0.0,8,22
4756,100.0,-11.818,-7.029,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,0,1,0.10200000000000031,0.0,0.041999999999999815,0.0,0,0.0,8,22
4757,100.0,-11.518,-7.119,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,0,1,0.29999999999999893,0.0,-0.08999999999999986,0.0,4,0.0,8,22
4758,100.0,-11.501,-7.142,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,1,0,0,0.017000000000001236,0.0,-0.023000000000000576,0.0,2,0.0,8,22
4759,100.0,-11.621,-7.168,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,1,0,0,-0.120000000000001,0.0,-0.0259999999999998,0.0,4,0.0,8,22
4760,100.0,-11.622,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,1,0,0,0,-0.0009999999999994458,0.0,0.0030000000000001137,0.0,1,0.0,8,22
4761,100.0,-11.622,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,7,0.0,8,22
4762,100.0,-11.622,-5.159,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,2.0060000000000002,0.0,5,0.0,8,22
4763,100.0,-11.622,-4.607,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,0.5519999999999996,0.0,7,0.0,8,22
4764,100.0,-11.808,-5.404,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,1,0,0,-0.18599999999999994,0.0,-0.7969999999999997,0.0,2,0.0,8,22
4765,100.0,-12.14,-6.513,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,1,0,-0.33200000000000074,0.0,-1.109,0.0,3,0.0,8,22
4766,100.0,-12.165,-7.195,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,1,0,0,-0.02499999999999858,0.0,-0.6820000000000004,0.0,2,0.0,8,22
4767,100.0,-12.035,-7.113,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,0,1,0.129999999999999,0.0,0.08199999999999985,0.0,0,0.0,8,22
4768,100.0,-11.859,-7.044,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,0,1,0.17600000000000016,0.0,0.06900000000000084,0.0,4,0.0,8,22
4769,100.0,-11.954,-7.099,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,1,0,0,-0.09500000000000064,0.0,-0.055000000000000604,0.0,2,0.0,8,22
4770,100.0,-12.017,-7.146,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,0,1,-0.06299999999999883,0.0,-0.04699999999999971,0.0,0,0.0,8,22
4771,100.0,-11.872,-7.113,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,1,0,0,0,0.14499999999999957,0.0,0.032999999999999474,0.0,1,0.0,8,22
4772,100.0,-11.838,-7.171,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,0.034000000000000696,0.0,-0.05799999999999983,0.0,7,0.0,8,22
4773,100.0,-11.838,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,0.0,0.0,0.004999999999999893,0.0,4,0.0,8,22
4774,100.0,-11.729,-7.11,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,0,0,1,0.10899999999999999,0.0,0.05600000000000005,0.0,0,0.0,8,22
4775,100.0,-11.546,-7.059,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,0,0,1,0.18299999999999983,0.0,0.051000000000000156,0.0,4,0.0,8,22
4776,100.0,-11.504,-7.047,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,0.041999999999999815,0.0,0.012000000000000455,0.0,1,0.0,8,22
4777,100.0,-11.681,-7.148,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,-0.1769999999999996,0.0,-0.10099999999999998,0.0,2,0.0,8,22
4778,100.0,-12.09,-7.083,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,1,0,0,-0.4090000000000007,0.0,0.0649999999999995,0.0,2,0.0,8,22
4779,100.0,-10.698,-7.169,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,1.3919999999999995,0.0,-0.08599999999999941,0.0,6,0.0,8,22
4780,100.0,-7.935,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,2.763000000000001,0.0,0.0029999999999992255,0.0,7,0.0,8,22
4781,100.0,-5.61,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,2.3249999999999993,0.0,0.001000000000000334,0.0,4,0.0,8,22
4782,100.0,-4.033,-5.16,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,1.577,0.0,2.005,0.0,5,0.0,8,22
4783,100.0,-3.295,-3.714,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,0.7380000000000004,0.0,1.4460000000000002,0.0,2,0.0,8,22
4784,100.0,-3.048,-2.887,78.0,-13.6,-2.5,0,1,0,1,0,1,2,1,0,1,0,0,0.2469999999999999,0.0,0.827,0.0,5,0.0,8,22
4785,100.0,-2.868,-2.665,78.0,-13.6,-2.5,0,1,0,1,0,1,1,1,0,1,0,0,0.18000000000000016,0.0,0.22199999999999998,0.0,7,0.0,8,22
4786,100.0,-2.969,-2.904,78.0,-13.6,-2.5,0,1,0,1,0,1,1,1,0,1,0,0,-0.10099999999999998,0.0,-0.23899999999999988,0.0,2,0.0,8,22
4787,100.0,-3.506,-3.38,78.0,-13.6,-2.5,0,1,0,1,0,1,1,1,0,1,0,0,-0.5369999999999999,0.0,-0.476,0.0,2,0.0,8,22
4788,100.0,-4.004,-4.1,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,1,0,0,-0.4979999999999998,0.0,-0.7199999999999998,0.0,7,0.0,8,22
4789,100.0,-4.335,-4.847,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,1,0,0,-0.3310000000000004,0.0,-0.7470000000000008,0.0,6,0.0,8,22
4790,100.0,-4.696,-5.659,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,1,0,0,-0.36099999999999977,0.0,-0.8119999999999994,0.0,2,0.0,8,22
4791,100.0,-5.397,-6.624,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,1,0,0,-0.7010000000000005,0.0,-0.9649999999999999,0.0,2,0.0,8,22
4792,100.0,-5.895,-7.187,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,-0.49799999999999933,0.0,-0.5630000000000006,0.0,3,0.0,8,22
4793,100.0,-5.9,-5.806,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,1,0,-0.005000000000000782,0.0,1.3810000000000002,0.0,6,0.0,8,22
4794,100.0,-5.733,-4.395,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.1670000000000007,0.0,1.4110000000000005,0.0,0,0.0,8,22
4795,100.0,-5.387,-3.919,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.3460000000000001,0.0,0.47599999999999953,0.0,5,0.0,8,22
4796,100.0,-5.135,-3.843,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,0.2519999999999998,0.0,0.07600000000000007,0.0,1,0.0,8,22
4797,100.0,-4.991,-4.052,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,0.14400000000000013,0.0,-0.20899999999999963,0.0,6,0.0,8,22
4798,100.0,-5.046,-4.508,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,1,0,0,-0.055000000000000604,0.0,-0.4560000000000004,0.0,2,0.0,8,22
4799,100.0,-5.365,-5.213,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,1,0,0,-0.31899999999999995,0.0,-0.7050000000000001,0.0,5,0.0,8,22
4800,100.0,-5.548,-5.88,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,1,0,0,0,-0.18299999999999983,0.0,-0.6669999999999998,0.0,1,0.0,8,22
4801,100.0,-5.834,-7.206,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,1,0,0,0,-0.2859999999999996,0.0,-1.3260000000000005,0.0,7,0.0,8,22
4802,100.0,-6.187,-4.993,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,1,0,0,0,-0.35300000000000065,0.0,2.213,0.0,5,0.0,8,22
4803,100.0,-6.417,-3.31,78.0,-13.6,-2.5,0,1,0,1,0,1,1,3,1,0,0,0,-0.22999999999999954,0.0,1.6830000000000003,0.0,6,0.0,8,22
4804,100.0,-6.584,-2.629,78.0,-13.6,-2.5,0,1,0,1,0,1,1,3,0,0,1,0,-0.16699999999999982,0.0,0.681,0.0,3,0.0,8,22
4805,100.0,-6.68,-2.623,78.0,-13.6,-2.5,0,1,0,1,0,1,0,3,0,0,1,0,-0.09600000000000009,0.0,0.005999999999999783,0.0,7,0.0,8,22
4806,100.0,-6.594,-2.954,78.0,-13.6,-2.5,0,1,0,1,0,1,0,3,0,0,0,1,0.08599999999999941,0.0,-0.33099999999999996,0.0,0,0.0,8,22
4807,100.0,-6.079,-3.491,78.0,-13.6,-2.5,0,1,0,1,0,1,0,2,0,0,0,1,0.5150000000000006,0.0,-0.5369999999999999,0.0,0,0.0,8,22
4808,100.0,-5.656,-4.164,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,0,1,0.42300000000000004,0.0,-0.6729999999999996,0.0,4,0.0,8,22
4809,100.0,-5.327,-5.091,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,1,0,0.32899999999999974,0.0,-0.9270000000000005,0.0,3,0.0,8,22
4810,100.0,-5.087,-6.174,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,1,0,0.2400000000000002,0.0,-1.0830000000000002,0.0,4,0.0,8,22
4811,100.0,-4.935,-7.063,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,1,0,0.15200000000000014,0.0,-0.8889999999999993,0.0,4,0.0,8,22
4812,100.0,-4.891,-7.052,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,1,0,0,0.043999999999999595,0.0,0.01100000000000012,0.0,2,0.0,8,22
4813,100.0,-4.492,-7.031,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,1,0,0,0.399,0.0,0.020999999999999908,0.0,7,0.0,8,22
4814,100.0,-2.948,-5.311,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,1,0,0,1.544,0.0,1.7199999999999998,0.0,5,0.0,8,22
4815,100.0,-1.828,-3.387,78.0,-13.6,-2.5,0,1,0,1,0,1,0,1,1,0,0,0,1.1199999999999999,0.0,1.924,0.0,1,0.0,8,22
4816,100.0,-1.251,-2.539,78.0,-13.6,-2.5,0,1,0,1,0,1,0,1,1,0,0,0,0.5770000000000002,0.0,0.8479999999999999,0.0,4,0.0,8,22
4817,100.0,-0.802,-2.416,78.0,-13.6,-2.5,0,1,1,0,0,1,0,1,0,0,1,0,0.44899999999999984,0.0,0.12300000000000022,0.0,3,0.0,8,22
4818,100.0,-0.652,-2.859,78.0,-13.6,-2.5,0,1,0,1,0,1,0,1,0,1,0,0,0.15000000000000002,0.0,-0.44300000000000006,0.0,2,0.0,8,22
4819,100.0,-0.808,-3.376,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,1,0,0,0,-0.15600000000000003,0.0,-0.5169999999999999,0.0,1,0.0,8,22
4820,100.0,-0.911,-3.982,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,-0.10299999999999998,0.0,-0.6060000000000003,0.0,3,0.0,8,22
4821,100.0,-0.987,-3.539,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,1,0,-0.07599999999999996,0.0,0.44300000000000006,0.0,6,0.0,8,22
4822,100.0,-1.026,-2.782,78.0,-13.6,-2.5,0,1,0,1,0,1,2,0,0,0,1,0,-0.039000000000000035,0.0,0.7570000000000001,0.0,5,0.0,8,22
4823,100.0,-1.059,-2.597,78.0,-13.6,-2.5,0,1,0,1,0,1,2,0,0,0,1,0,-0.03299999999999992,0.0,0.18500000000000005,0.0,5,0.0,8,22
4824,100.0,-1.078,-2.791,78.0,-13.6,-2.5,0,1,0,1,0,1,2,0,0,0,1,0,-0.019000000000000128,0.0,-0.19399999999999995,0.0,4,0.0,8,22
4825,100.0,-1.285,-3.237,78.0,-13.6,-2.5,0,1,0,1,0,1,2,0,0,1,0,0,-0.20699999999999985,0.0,-0.4460000000000002,0.0,2,0.0,8,22
4826,100.0,-1.805,-3.935,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,1,0,0,-0.52,0.0,-0.698,0.0,2,0.0,8,22
4827,100.0,-2.384,-4.805,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,-0.579,0.0,-0.8699999999999997,0.0,3,0.0,8,22
4828,100.0,-2.805,-5.833,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,-0.42100000000000026,0.0,-1.0280000000000005,0.0,5,0.0,8,22
4829,100.0,-3.047,-6.956,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,-0.242,0.0,-1.1230000000000002,0.0,6,0.0,8,22
4830,100.0,-3.118,-7.041,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,-0.07099999999999973,0.0,-0.08499999999999996,0.0,3,0.0,8,22
4831,100.0,-3.073,-7.051,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,0.04499999999999993,0.0,-0.009999999999999787,0.0,3,0.0,8,22
4832,100.0,-2.96,-5.714,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,0,1,0,0.11299999999999999,0.0,1.3369999999999997,0.0,7,0.0,8,22
4833,100.0,-2.751,-4.738,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,0,0,1,0.20900000000000007,0.0,0.976,0.0,0,0.0,8,22
4834,100.0,-2.414,-4.408,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,0.33699999999999974,0.0,0.33000000000000007,0.0,2,0.0,8,22
4835,100.0,-2.397,-4.54,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,0.017000000000000348,0.0,-0.13199999999999967,0.0,7,0.0,8,22
4836,100.0,-2.386,-4.888,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,0.010999999999999677,0.0,-0.34799999999999986,0.0,4,0.0,8,22
4837,100.0,-2.378,-5.687,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,0,1,0,0.008000000000000007,0.0,-0.7990000000000004,0.0,3,0.0,8,22
4838,100.0,-2.584,-6.615,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,1,0,0,-0.20599999999999996,0.0,-0.9279999999999999,0.0,2,0.0,8,22
4839,100.0,-2.837,-7.098,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,1,0,-0.2530000000000001,0.0,-0.48299999999999965,0.0,3,0.0,8,22
4840,100.0,-2.74,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,1,0,0,0,0.09699999999999998,0.0,-0.06700000000000017,0.0,1,0.0,8,22
4841,100.0,-2.737,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,1,0,0,0,0.0030000000000001137,0.0,0.001000000000000334,0.0,7,0.0,8,22
4842,100.0,-2.737,-7.163,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,1,0,0,0,0.0,0.0,0.0009999999999994458,0.0,6,0.0,8,22
4843,100.0,-2.737,-5.158,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,1,0,0,0,0.0,0.0,2.005,0.0,5,0.0,8,22
4844,100.0,-2.737,-4.511,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,1,0,0,0,0.0,0.0,0.6470000000000002,0.0,7,0.0,8,22
4845,100.0,-2.737,-5.323,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,1,0,0,0,0.0,0.0,-0.8120000000000003,0.0,1,0.0,8,22
4846,100.0,-2.737,-6.06,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,1,0,0,0,0.0,0.0,-0.7369999999999992,0.0,5,0.0,8,22
4847,100.0,-2.737,-6.8,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,1,0,0,0,0.0,0.0,-0.7400000000000002,0.0,1,0.0,8,22
4848,100.0,-2.737,-6.784,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.016000000000000014,0.0,5,0.0,8,22
4849,100.0,-2.737,-4.389,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,0,1,0,0.0,0.0,2.3949999999999996,0.0,3,0.0,8,22
4850,100.0,-2.737,-3.489,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,0,1,0,0.0,0.0,0.9000000000000004,0.0,7,0.0,8,22
4851,100.0,-2.737,-3.206,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,0,1,0,0.0,0.0,0.2829999999999999,0.0,4,0.0,8,22
4852,100.0,-2.737,-3.378,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,0,1,0,0.0,0.0,-0.17200000000000015,0.0,6,0.0,8,22
4853,100.0,-2.597,-3.808,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,0,1,0.14000000000000012,0.0,-0.4299999999999997,0.0,0,0.0,8,22
4854,100.0,-2.279,-4.411,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,0,0,1,0.31800000000000006,0.0,-0.6029999999999998,0.0,7,0.0,8,22
4855,100.0,-2.096,-5.224,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,0,0,1,0.18299999999999983,0.0,-0.8130000000000006,0.0,6,0.0,8,22
4856,100.0,-1.975,-5.921,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,0,0,1,0.121,0.0,-0.6970000000000001,0.0,4,0.0,8,22
4857,100.0,-1.886,-6.996,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,0,1,0,0.08900000000000019,0.0,-1.0750000000000002,0.0,3,0.0,8,22
4858,100.0,-2.116,-7.123,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,1,0,0,-0.2300000000000002,0.0,-0.12699999999999978,0.0,2,0.0,8,22
4859,100.0,-2.311,-7.153,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,0,0,1,-0.19499999999999984,0.0,-0.02999999999999936,0.0,0,0.0,8,22
4860,100.0,-2.287,-5.136,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,0,0,1,0.02400000000000002,0.0,2.0169999999999995,0.0,5,0.0,8,22
4861,100.0,-2.274,-3.473,78.0,-13.6,-2.5,0,1,0,1,0,1,1,2,1,0,0,0,0.0129999999999999,0.0,1.6630000000000003,0.0,1,0.0,8,22
4862,100.0,-2.266,-2.647,78.0,-13.6,-2.5,0,1,0,1,0,1,1,2,1,0,0,0,0.008000000000000007,0.0,0.8260000000000001,0.0,1,0.0,8,22
4863,100.0,-2.26,-2.2,78.0,-13.6,-2.5,0,1,1,0,0,1,1,2,1,0,0,0,0.006000000000000227,0.0,0.4469999999999996,0.0,4,0.0,8,22
4864,100.0,-2.064,-2.277,78.0,-13.6,-2.5,0,1,1,0,0,1,1,2,0,0,0,1,0.19599999999999973,0.0,-0.07699999999999996,0.0,0,0.0,8,22
4865,100.0,-1.689,-2.886,78.0,-13.6,-2.5,0,1,0,1,0,1,1,2,0,0,1,0,0.375,0.0,-0.609,0.0,3,0.0,8,22
4866,100.0,-1.474,-3.675,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,0,1,0,0.21500000000000008,0.0,-0.7889999999999997,0.0,4,0.0,8,22
4867,100.0,-1.56,-4.516,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,1,0,0,-0.08600000000000008,0.0,-0.8410000000000002,0.0,2,0.0,8,22
4868,100.0,-1.63,-5.39,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,0,1,-0.06999999999999984,0.0,-0.8739999999999997,0.0,0,0.0,8,22
4869,100.0,-1.383,-6.555,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,1,0,0.2469999999999999,0.0,-1.165,0.0,3,0.0,8,22
4870,100.0,-1.165,-7.178,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,0,1,0.21799999999999997,0.0,-0.6230000000000002,0.0,0,0.0,8,22
4871,100.0,-1.081,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,0,1,0.08400000000000007,0.0,0.011999999999999567,0.0,4,0.0,8,22
4872,100.0,-2.496,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,-1.415,0.0,0.001000000000000334,0.0,6,0.0,8,22
4873,100.0,-4.038,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,-1.5420000000000003,0.0,0.0,0.0,1,0.0,8,22
4874,100.0,-5.172,-5.16,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,-1.1339999999999995,0.0,2.005,0.0,5,0.0,8,22
4875,100.0,-5.734,-3.569,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,-0.5620000000000003,0.0,1.5910000000000002,0.0,5,0.0,8,22
4876,100.0,-6.107,-2.782,78.0,-13.6,-2.5,0,1,0,1,0,1,2,0,1,0,0,0,-0.3730000000000002,0.0,0.7869999999999999,0.0,4,0.0,8,22
4877,100.0,-6.354,-2.665,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,1,0,0,0,-0.2469999999999999,0.0,0.11699999999999999,0.0,5,0.0,8,22
4878,100.0,-6.534,-2.904,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,1,0,0,0,-0.17999999999999972,0.0,-0.23899999999999988,0.0,6,0.0,8,22
4879,100.0,-6.732,-3.38,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,1,0,0,-0.1980000000000004,0.0,-0.476,0.0,2,0.0,8,22
4880,100.0,-7.444,-4.1,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,1,0,0,-0.7119999999999997,0.0,-0.7199999999999998,0.0,2,0.0,8,22
4881,100.0,-6.566,-4.847,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,1,0,0,0.8780000000000001,0.0,-0.7470000000000008,0.0,7,0.0,8,22
4882,100.0,-5.582,-5.555,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,1,0,0,0.984,0.0,-0.7079999999999993,0.0,6,0.0,8,22
4883,100.0,-4.93,-6.515,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,1,0,0,0.6520000000000001,0.0,-0.96,0.0,6,0.0,8,22
4884,100.0,-4.491,-7.19,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,0.43900000000000006,0.0,-0.6750000000000007,0.0,6,0.0,8,22
4885,100.0,-4.364,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,0.12699999999999978,0.0,0.02400000000000002,0.0,4,0.0,8,22
