episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
2087,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,15,116
2088,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,15,116
2089,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,15,116
2090,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,15,116
2091,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,15,116
2092,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,15,116
2093,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,15,116
2094,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,15,116
2095,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,15,116
2096,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,15,116
2097,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,15,116
2098,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,15,116
2099,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,15,116
2100,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,15,116
2101,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,15,116
2102,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,15,116
2103,56.0,0.0,0.0,-13.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,15,116
2104,56.0,1.117,-7.088,100.0,0.0,0.0,0,1,0,1,0,0,2,0,0,0,1,0,-0.923,-1.9,-4.15,2.1,3,0.0,16,116
2105,56.0,1.193,-7.123,100.0,0.0,0.0,0,1,0,1,0,0,2,0,0,0,1,0,0.07600000000000007,0.0,-0.03500000000000014,0.0,4,0.0,16,116
2106,56.0,1.253,-7.165,100.0,0.0,0.0,0,1,0,1,0,0,2,0,1,0,0,0,0.05999999999999983,0.0,-0.041999999999999815,0.0,1,0.0,16,116
2107,56.0,1.256,-7.164,100.0,0.0,0.0,0,1,0,1,0,0,2,0,1,0,0,0,0.0030000000000001137,0.0,0.001000000000000334,0.0,4,0.0,16,116
2108,56.0,1.256,-7.164,100.0,0.0,0.0,0,1,0,1,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,4,0.0,16,116
2109,56.0,1.124,-7.104,100.0,-10.6,0.9,0,1,0,1,0,0,1,0,0,1,0,0,-0.1319999999999999,-10.6,0.05999999999999961,0.9,2,0.0,16,116
2110,56.0,0.865,-7.022,100.0,-11.9,0.0,0,1,0,1,0,0,1,0,1,0,0,0,-0.2590000000000001,-1.3000000000000007,0.08199999999999985,-0.9,1,0.0,16,116
2111,56.0,0.666,-7.098,100.0,-12.1,-0.8,0,1,0,1,0,0,1,0,1,0,0,0,-0.19899999999999995,-0.1999999999999993,-0.07599999999999962,-0.8,6,0.0,16,116
2112,56.0,0.459,-5.52,100.0,-11.5,-1.6,0,1,0,1,0,0,1,0,1,0,0,0,-0.20700000000000002,0.5999999999999996,1.5780000000000003,-0.8,5,0.0,16,116
2113,56.0,0.506,-3.903,100.0,-10.4,-2.6,0,1,0,1,0,0,1,0,0,0,0,1,0.046999999999999986,1.0999999999999996,1.6169999999999995,-1.0,0,0.0,16,116
2114,56.0,0.772,-3.1,100.0,-9.0,-3.3,0,1,1,0,0,1,0,0,1,0,0,0,0.266,1.4000000000000004,0.8029999999999999,-0.6999999999999997,1,0.0,16,116
2115,56.0,0.949,-3.01,100.0,-7.5,-4.2,0,1,1,0,0,0,0,0,0,0,1,0,0.17699999999999994,1.5,0.0900000000000003,-0.9000000000000004,3,0.0,16,116
2116,56.0,1.089,-3.664,100.0,-5.5,-5.4,0,1,1,0,0,0,0,0,0,0,1,0,0.14,2.0,-0.6540000000000004,-1.2000000000000002,3,0.0,16,116
2117,56.0,1.159,-2.815,100.0,-3.7,-6.4,0,1,1,0,0,0,2,0,0,0,1,0,0.07000000000000006,1.7999999999999998,0.8490000000000002,-1.0,6,0.0,16,116
2118,56.0,1.206,-2.265,100.0,-1.8,-7.2,0,1,1,0,0,0,2,0,0,0,1,0,0.04699999999999993,1.9000000000000001,0.5499999999999998,-0.7999999999999998,5,0.0,16,116
2119,56.0,1.24,-2.238,100.0,-0.2,-7.0,0,1,1,0,0,0,2,0,0,0,1,0,0.03400000000000003,1.6,0.027000000000000135,0.20000000000000018,5,0.0,16,116
2120,56.0,1.0,-2.612,100.0,1.7,-6.4,1,0,1,0,1,0,2,0,0,1,0,0,-0.24,1.9,-0.3740000000000001,0.5999999999999996,2,0.0,16,116
2121,56.0,0.694,-3.094,100.0,2.3,-4.0,1,0,1,0,0,1,2,0,1,0,0,0,-0.30600000000000005,0.5999999999999999,-0.48199999999999976,2.4000000000000004,1,0.0,16,116
2122,56.0,0.491,-3.745,100.0,2.8,-4.2,1,0,1,0,0,1,1,0,1,0,0,0,-0.20299999999999996,0.5,-0.6510000000000002,-0.20000000000000018,5,0.0,16,116
2123,56.0,0.331,-4.875,100.0,4.8,-6.7,1,0,1,0,0,0,1,0,0,0,1,0,-0.15999999999999998,2.0,-1.13,-2.5,3,0.0,16,116
2124,56.0,0.242,-6.045,100.0,4.8,-5.7,1,0,0,1,0,1,1,0,0,0,1,0,-0.08900000000000002,0.0,-1.17,1.0,4,0.0,16,116
2125,56.0,0.182,-7.159,100.0,3.9,-3.5,1,0,0,1,0,0,1,0,0,0,1,0,-0.06,-0.8999999999999999,-1.1139999999999999,2.2,4,0.0,16,116
2126,56.0,-0.026,-5.736,100.0,2.5,-2.6,1,0,0,1,0,0,1,3,0,0,1,0,-0.208,-1.4,1.423,0.8999999999999999,7,0.0,16,116
2127,56.0,0.027,-4.819,100.0,0.6,-2.6,1,0,0,1,1,0,1,3,0,0,0,1,0.053,-1.9,0.9169999999999998,0.0,0,0.0,16,116
2128,56.0,0.227,-4.708,100.0,-1.0,-2.9,0,1,0,1,0,0,0,3,0,0,0,1,0.2,-1.6,0.11099999999999977,-0.2999999999999998,4,0.0,16,116
2129,56.0,0.372,-4.926,100.0,-2.7,-3.4,0,1,0,1,0,0,0,3,1,0,0,0,0.145,-1.7000000000000002,-0.21799999999999997,-0.5,1,0.0,16,116
2130,56.0,0.456,-7.015,100.0,-4.8,-4.1,0,1,0,1,0,0,2,3,1,0,0,0,0.08400000000000002,-2.0999999999999996,-2.0889999999999995,-0.6999999999999997,6,0.0,16,116
2131,56.0,0.472,-7.17,100.0,-6.6,-4.9,0,1,0,1,0,0,2,2,1,0,0,0,0.01599999999999996,-1.7999999999999998,-0.15500000000000025,-0.8000000000000007,1,0.0,16,116
2132,56.0,0.472,-7.166,100.0,-8.5,-5.7,0,1,0,1,0,0,2,2,1,0,0,0,0.0,-1.9000000000000004,0.0039999999999995595,-0.7999999999999998,4,0.0,16,116
2133,56.0,0.472,-7.165,100.0,-10.8,-6.8,0,1,0,1,0,1,2,2,1,0,0,0,0.0,-2.3000000000000007,0.001000000000000334,-1.0999999999999996,7,0.0,16,116
2134,56.0,0.575,-7.113,100.0,-12.2,-7.1,0,1,0,1,0,1,2,2,0,0,0,1,0.10299999999999998,-1.3999999999999986,0.0519999999999996,-0.2999999999999998,0,0.0,16,116
2135,56.0,0.8,-5.326,100.0,-11.9,-7.0,0,1,1,0,0,0,1,2,0,0,0,1,0.2250000000000001,0.29999999999999893,1.7870000000000008,0.09999999999999964,5,0.0,16,116
2136,56.0,0.935,-3.417,100.0,-11.1,-7.1,0,1,1,0,0,0,1,2,0,0,0,1,0.135,0.8000000000000007,1.9089999999999998,-0.09999999999999964,7,0.0,16,116
2137,56.0,1.012,-2.515,100.0,-10.0,-7.1,0,1,1,0,0,0,1,1,1,0,0,0,0.07699999999999996,1.0999999999999996,0.9019999999999997,0.0,1,0.0,16,116
2138,56.0,0.878,-2.257,100.0,-8.8,-7.1,0,1,1,0,0,0,1,1,0,1,0,0,-0.134,1.1999999999999993,0.258,0.0,2,0.0,16,116
2139,56.0,0.466,-2.347,100.0,-7.3,-7.1,0,1,1,0,0,0,1,1,1,0,0,0,-0.412,1.5000000000000009,-0.08999999999999986,0.0,1,0.0,16,116
2140,56.0,0.23,-4.352,100.0,-10.1,-7.0,0,1,1,0,0,0,1,1,1,0,0,0,-0.23600000000000002,-2.8,-2.0050000000000003,0.09999999999999964,7,0.0,16,116
2141,56.0,0.074,-6.112,100.0,-10.9,-7.2,0,1,1,0,0,0,0,1,1,0,0,0,-0.15600000000000003,-0.8000000000000007,-1.7599999999999998,-0.20000000000000018,1,0.0,16,116
2142,12.0,1.895,-7.17,100.0,-10.8,-7.1,0,1,0,1,0,1,0,1,0,0,0,1,1.821,0.09999999999999964,-1.0579999999999998,0.10000000000000053,0,-0.44,16,116
2143,12.0,3.178,-7.165,100.0,-10.1,-7.1,0,1,0,1,0,1,0,0,0,0,1,0,1.283,0.7000000000000011,0.004999999999999893,0.0,3,0.0,16,116
2144,12.0,3.994,-7.093,100.0,-9.0,-7.1,0,1,1,0,0,1,0,0,0,0,0,1,0.8160000000000003,1.0999999999999996,0.07200000000000006,0.0,0,0.0,16,116
2145,12.0,4.622,-7.028,100.0,-7.9,-7.0,0,1,0,1,0,1,0,0,0,0,1,0,0.6279999999999997,1.0999999999999996,0.06500000000000039,0.09999999999999964,3,0.0,16,116
2146,12.0,4.922,-7.128,100.0,-6.4,-7.1,0,1,0,1,0,1,0,0,0,0,1,0,0.2999999999999998,1.5,-0.10000000000000053,-0.09999999999999964,4,0.0,16,116
2147,12.0,5.131,-5.312,100.0,-4.9,-7.0,0,1,1,0,0,0,0,0,0,0,1,0,0.20900000000000052,1.5,1.8159999999999998,0.09999999999999964,5,0.0,16,116
2148,12.0,5.284,-3.732,100.0,-4.1,-4.3,0,1,1,0,0,1,0,0,0,0,1,0,0.15299999999999958,0.8000000000000007,1.58,2.7,5,0.0,16,116
2149,12.0,5.389,-3.127,100.0,-4.3,-3.0,0,1,0,1,0,1,0,0,0,0,1,0,0.10500000000000043,-0.20000000000000018,0.6050000000000004,1.2999999999999998,5,0.0,16,116
2150,12.0,5.442,-3.138,100.0,-5.2,-2.6,0,1,0,1,0,1,0,0,0,0,1,0,0.052999999999999936,-0.9000000000000004,-0.01100000000000012,0.3999999999999999,5,0.0,16,116
2151,12.0,5.477,-3.478,100.0,-6.4,-2.7,0,1,0,1,0,1,0,3,0,0,1,0,0.03500000000000014,-1.2000000000000002,-0.3400000000000003,-0.10000000000000009,7,0.0,16,116
2152,12.0,5.317,-4.02,100.0,-8.1,-3.1,0,1,0,1,0,1,0,3,0,1,0,0,-0.16000000000000014,-1.6999999999999993,-0.5419999999999994,-0.3999999999999999,2,0.0,16,116
2153,12.0,4.822,-4.789,100.0,-9.9,-3.7,0,1,0,1,0,0,0,3,0,1,0,0,-0.4950000000000001,-1.8000000000000007,-0.7690000000000001,-0.6000000000000001,2,0.0,16,116
2154,12.0,4.203,-5.835,100.0,-11.7,-4.5,0,1,0,1,0,0,0,3,0,0,1,0,-0.6189999999999998,-1.799999999999999,-1.0460000000000003,-0.7999999999999998,3,0.0,16,116
2155,12.0,3.848,-5.19,100.0,-12.0,-5.2,0,1,1,0,0,1,2,3,0,0,1,0,-0.3550000000000004,-0.3000000000000007,0.6449999999999996,-0.7000000000000002,6,0.0,16,116
2156,12.0,3.589,-4.589,100.0,-11.1,-5.8,0,1,1,0,0,0,2,2,0,0,1,0,-0.2589999999999999,0.9000000000000004,0.601,-0.5999999999999996,6,0.0,16,116
2157,12.0,3.441,-4.578,100.0,-9.8,-6.7,0,1,1,0,0,0,2,2,0,0,1,0,-0.14800000000000013,1.299999999999999,0.01100000000000012,-0.9000000000000004,5,0.0,16,116
2158,12.0,3.342,-4.888,100.0,-8.5,-7.1,0,1,1,0,0,0,2,2,0,0,1,0,-0.09899999999999975,1.3000000000000007,-0.3099999999999996,-0.39999999999999947,5,0.0,16,116
2159,12.0,3.271,-5.41,100.0,-7.2,-7.0,0,1,1,0,0,0,2,2,1,0,0,0,-0.07100000000000017,1.2999999999999998,-0.5220000000000002,0.09999999999999964,1,0.0,16,116
2160,12.0,3.23,-5.979,100.0,-5.8,-7.1,0,1,1,0,0,0,2,2,1,0,0,0,-0.040999999999999925,1.4000000000000004,-0.569,-0.09999999999999964,4,0.0,16,116
2161,12.0,3.202,-6.83,100.0,-4.3,-7.0,0,1,1,0,0,1,1,2,0,0,1,0,-0.028000000000000025,1.5,-0.851,0.09999999999999964,3,0.0,16,116
2162,12.0,3.286,-7.131,100.0,-2.8,-7.1,0,1,0,1,0,1,1,1,0,0,0,1,0.08400000000000007,1.5,-0.30100000000000016,-0.09999999999999964,0,0.0,16,116
2163,12.0,3.465,-7.103,100.0,-2.8,-7.0,0,1,0,1,0,1,1,1,1,0,0,0,0.17899999999999983,0.0,0.02800000000000047,0.09999999999999964,1,0.0,16,116
2164,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,-1.12,16,116
2165,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2166,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,16,116
2167,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,16,116
2168,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2169,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,16,116
2170,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,16,116
2171,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,16,116
2172,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,16,116
2173,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,16,116
2174,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,16,116
2175,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2176,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2177,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,16,116
2178,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,16,116
2179,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2180,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,16,116
2181,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2182,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2183,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,16,116
2184,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,16,116
2185,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,16,116
2186,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,16,116
2187,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,16,116
2188,-42.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,16,116
2189,100.0,0.0,0.0,100.0,-1.6,-7.1,0,1,1,0,0,0,0,2,0,0,1,0,-3.465,1.1999999999999997,7.103,-0.09999999999999964,3,0.0,16,117
2190,100.0,0.0,0.0,100.0,-0.3,-7.0,0,1,1,0,1,0,0,2,0,0,1,0,0.0,1.3,0.0,0.09999999999999964,7,0.0,16,117
2191,100.0,0.0,0.0,100.0,1.3,-7.1,1,0,1,0,0,0,0,2,0,0,1,0,0.0,1.6,0.0,-0.09999999999999964,7,0.0,16,117
2192,100.0,0.0,0.0,100.0,2.5,-7.0,1,0,1,0,0,0,0,2,0,0,1,0,0.0,1.2,0.0,0.09999999999999964,4,0.0,16,117
2193,100.0,0.0,0.0,100.0,4.1,-7.2,1,0,1,0,0,0,0,2,0,0,1,0,0.0,1.5999999999999996,0.0,-0.20000000000000018,4,0.0,16,117
2194,100.0,-12.412,2.412,100.0,5.6,-7.1,1,0,1,0,0,0,2,2,0,0,1,0,-12.412,1.5,2.412,0.10000000000000053,6,0.0,16,117
2195,100.0,-12.149,2.125,100.0,6.9,-5.0,1,0,1,0,0,0,2,1,0,0,1,0,0.2630000000000017,1.3000000000000007,-0.2869999999999999,2.0999999999999996,7,0.0,16,117
2196,100.0,-12.143,1.722,100.0,7.1,-3.4,1,0,1,0,0,0,2,1,1,0,0,0,0.005999999999998451,0.1999999999999993,-0.403,1.6,1,0.0,16,117
2197,100.0,-12.169,1.312,100.0,6.5,-2.6,1,0,1,0,0,0,2,1,0,1,0,0,-0.0259999999999998,-0.5999999999999996,-0.4099999999999999,0.7999999999999998,2,0.0,16,117
2198,100.0,-12.166,0.816,100.0,5.7,-2.4,1,0,1,0,0,0,2,1,0,1,0,0,0.0030000000000001137,-0.7999999999999998,-0.4960000000000001,0.20000000000000018,6,0.0,16,117
2199,100.0,-12.165,0.082,100.0,4.0,-2.6,1,0,1,0,0,0,2,1,0,1,0,0,0.0010000000000012221,-1.7000000000000002,-0.734,-0.20000000000000018,6,0.0,16,117
2200,100.0,-12.165,-0.591,100.0,2.5,-3.1,1,0,1,0,0,0,1,1,0,1,0,0,0.0,-1.5,-0.6729999999999999,-0.5,2,0.0,16,117
2201,100.0,-12.165,-1.367,100.0,0.8,-3.8,1,0,1,0,0,0,1,0,0,1,0,0,0.0,-1.7,-0.776,-0.6999999999999997,7,0.0,16,117
2202,100.0,-12.165,-2.248,100.0,-1.1,-4.6,1,0,1,0,0,0,1,0,0,1,0,0,0.0,-1.9000000000000001,-0.8810000000000002,-0.7999999999999998,4,0.0,16,117
2203,100.0,-12.165,-3.087,100.0,-3.0,-5.5,1,0,1,0,0,0,1,0,0,1,0,0,0.0,-1.9,-0.839,-0.9000000000000004,6,0.0,16,117
2204,100.0,-12.023,-3.96,100.0,-4.8,-6.3,1,0,1,0,0,0,1,0,0,0,0,1,0.14199999999999946,-1.7999999999999998,-0.8729999999999998,-0.7999999999999998,0,0.0,16,117
2205,100.0,-11.631,-4.97,100.0,-6.9,-7.1,1,0,1,0,0,0,0,0,0,0,0,1,0.39199999999999946,-2.1000000000000005,-1.0099999999999998,-0.7999999999999998,4,0.0,16,117
2206,100.0,-12.194,-5.638,100.0,-8.6,-7.1,1,0,1,0,0,0,0,3,0,0,0,1,-0.5630000000000006,-1.6999999999999993,-0.6680000000000001,0.0,7,0.0,16,117
2207,100.0,-12.168,-5.981,100.0,-9.9,-7.1,1,0,1,0,0,0,0,3,1,0,0,0,0.026000000000001577,-1.3000000000000007,-0.34299999999999997,0.0,1,0.0,16,117
2208,56.0,-12.166,-6.405,100.0,-7.8,-7.2,1,0,1,0,0,1,0,3,0,0,1,0,0.0019999999999988916,2.1000000000000005,-0.4240000000000004,-0.10000000000000053,3,-0.44,16,117
2209,56.0,-12.165,-6.632,100.0,-7.0,-7.2,1,0,1,0,0,1,0,3,0,0,1,0,0.0010000000000012221,0.7999999999999998,-0.22699999999999942,0.0,4,0.0,16,117
2210,56.0,-12.165,-4.98,100.0,-7.3,-7.1,1,0,1,0,0,0,0,3,0,0,1,0,0.0,-0.2999999999999998,1.6519999999999992,0.10000000000000053,5,0.0,16,117
2211,56.0,-12.165,-3.445,100.0,-8.0,-7.1,1,0,1,0,0,0,0,2,1,0,0,0,0.0,-0.7000000000000002,1.5350000000000006,0.0,1,0.0,16,117
2212,56.0,-12.165,-2.833,100.0,-9.1,-7.1,1,0,1,0,0,0,0,2,1,0,0,0,0.0,-1.0999999999999996,0.6119999999999997,0.0,4,0.0,16,117
2213,56.0,-12.164,-2.759,100.0,-10.1,-7.0,1,0,1,0,0,0,0,2,0,1,0,0,0.0009999999999994458,-1.0,0.07400000000000029,0.09999999999999964,2,0.0,16,117
2214,56.0,-12.164,-2.954,100.0,-11.6,-7.1,1,0,1,0,1,0,0,2,1,0,0,0,0.0,-1.5,-0.19500000000000028,-0.09999999999999964,1,0.0,16,117
2215,56.0,-12.164,-3.25,100.0,-12.2,-7.2,0,1,1,0,1,0,0,2,0,1,0,0,0.0,-0.5999999999999996,-0.2959999999999998,-0.10000000000000053,2,0.0,16,117
2216,56.0,-12.164,-3.609,100.0,-11.9,-7.0,1,0,1,0,1,0,0,2,0,1,0,0,0.0,0.29999999999999893,-0.359,0.20000000000000018,2,0.0,16,117
2217,56.0,-12.164,-1.737,100.0,-11.1,-7.1,1,0,1,0,0,0,0,2,0,1,0,0,0.0,0.8000000000000007,1.8719999999999999,-0.09999999999999964,5,0.0,16,117
2218,56.0,-10.469,-0.61,100.0,-10.1,-7.0,1,0,1,0,1,0,2,1,0,1,0,0,1.6950000000000003,1.0,1.1270000000000002,0.09999999999999964,6,0.0,16,117
2219,56.0,-8.7,-0.031,100.0,-8.9,-7.2,0,1,1,0,1,0,2,1,0,0,0,1,1.7690000000000001,1.1999999999999993,0.579,-0.20000000000000018,0,0.0,16,117
2220,56.0,-7.31,0.018,100.0,-7.5,-6.3,0,1,1,0,1,0,2,1,0,0,0,1,1.3899999999999997,1.4000000000000004,0.049,0.9000000000000004,4,0.0,16,117
2221,56.0,-6.387,-0.288,100.0,-7.1,-4.0,0,1,1,0,1,0,2,1,0,0,0,1,0.923,0.40000000000000036,-0.306,2.3,4,0.0,16,117
2222,56.0,-5.53,-0.808,100.0,-7.5,-2.8,0,1,1,0,0,0,2,1,0,0,0,1,0.8569999999999993,-0.40000000000000036,-0.52,1.2000000000000002,0,0.0,16,117
2223,56.0,-4.635,-1.56,100.0,-8.6,-2.3,0,1,1,0,0,1,2,1,0,0,0,1,0.8950000000000005,-1.0999999999999996,-0.752,0.5,0,0.0,16,117
2224,56.0,-3.806,-2.326,100.0,-9.9,-2.3,0,1,0,1,0,1,1,0,0,0,0,1,0.8289999999999997,-1.3000000000000007,-0.766,0.0,4,0.0,16,117
2225,56.0,-3.202,-3.151,100.0,-11.2,-2.7,0,1,0,1,0,1,1,0,0,0,0,1,0.6040000000000001,-1.299999999999999,-0.8249999999999997,-0.40000000000000036,6,0.0,16,117
2226,56.0,-2.856,-4.125,100.0,-12.2,-3.0,0,1,0,1,0,0,1,0,0,0,0,1,0.3460000000000001,-1.0,-0.9740000000000002,-0.2999999999999998,5,0.0,16,117
2227,56.0,-4.109,-5.018,100.0,-11.6,-3.3,0,1,0,1,0,0,1,3,0,0,0,1,-1.2530000000000001,0.5999999999999996,-0.8929999999999998,-0.2999999999999998,7,0.0,16,117
2228,56.0,-5.693,-5.927,100.0,-10.6,-3.9,0,1,0,1,0,0,1,3,0,1,0,0,-1.5839999999999996,1.0,-0.9089999999999998,-0.6000000000000001,2,0.0,16,117
2229,56.0,-6.798,-6.963,100.0,-8.9,-4.6,0,1,0,1,0,0,1,3,0,1,0,0,-1.1050000000000004,1.6999999999999993,-1.0360000000000005,-0.6999999999999997,6,0.0,16,117
2230,56.0,-7.335,-5.703,100.0,-7.4,-5.1,0,1,0,1,1,1,0,3,0,1,0,0,-0.5369999999999999,1.5,1.2599999999999998,-0.5,5,0.0,16,117
2231,56.0,-7.149,-5.356,100.0,-6.4,-4.5,1,0,0,1,1,1,0,3,0,1,0,0,0.18599999999999994,1.0,0.3470000000000004,0.5999999999999996,2,0.0,16,117
2232,56.0,-7.326,-5.365,100.0,-4.9,-4.5,1,0,0,1,0,1,0,2,0,1,0,0,-0.1769999999999996,1.5,-0.009000000000000341,0.0,2,0.0,16,117
2233,56.0,-7.68,-5.705,100.0,-3.3,-4.8,1,0,0,1,0,1,0,2,0,1,0,0,-0.3540000000000001,1.6000000000000005,-0.33999999999999986,-0.2999999999999998,7,0.0,16,117
2234,56.0,-7.938,-6.371,100.0,-1.7,-5.4,1,0,0,1,0,1,0,2,0,0,1,0,-0.258,1.5999999999999999,-0.6660000000000004,-0.6000000000000005,3,0.0,16,117
2235,56.0,-8.09,-7.113,100.0,-0.9,-6.1,1,0,0,1,0,0,0,2,0,0,1,0,-0.15200000000000014,0.7999999999999999,-0.742,-0.6999999999999993,5,0.0,16,117
2236,56.0,-8.221,-7.169,100.0,-1.1,-6.9,1,0,0,1,0,1,0,2,0,0,1,0,-0.13100000000000023,-0.20000000000000007,-0.05599999999999916,-0.8000000000000007,4,0.0,16,117
2237,56.0,-8.224,-5.587,100.0,-1.7,-6.1,1,0,1,0,0,1,2,2,0,0,1,0,-0.0030000000000001137,-0.5999999999999999,1.5819999999999999,0.8000000000000007,6,0.0,16,117
2238,56.0,-8.224,-4.299,100.0,-2.7,-3.8,1,0,0,1,0,1,2,2,0,0,1,0,0.0,-1.0000000000000002,1.2879999999999994,2.3,7,0.0,16,117
