episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
4579,52.0,5.259,-7.052,78.0,4.7,-4.7,0,1,0,1,1,0,1,1,1,0,0,0,0.07200000000000006,1.8000000000000003,-0.016000000000000014,2.3,6,0.0,29,170
4580,52.0,5.164,-7.024,78.0,6.0,-3.2,1,0,0,1,1,0,1,1,0,1,0,0,-0.09500000000000064,1.2999999999999998,0.02799999999999958,1.5,2,0.0,29,170
4581,52.0,4.945,-7.162,78.0,6.3,-2.6,1,0,0,1,0,0,1,1,0,0,0,1,-0.21899999999999942,0.2999999999999998,-0.1379999999999999,0.6000000000000001,0,0.0,29,170
4582,52.0,4.947,-7.161,78.0,5.9,-2.5,1,0,0,1,1,0,1,1,1,0,0,0,0.0019999999999997797,-0.39999999999999947,0.001000000000000334,0.10000000000000009,1,0.0,29,170
4583,52.0,4.947,-7.161,78.0,4.9,0.9,0,1,0,1,1,0,1,0,1,0,0,0,0.0,-1.0,0.0,3.4,4,0.0,29,170
4584,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,-1.52,29,170
4585,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,170
4586,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,170
4587,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,170
4588,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,170
4589,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,170
4590,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,170
4591,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,170
4592,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,170
4593,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,170
4594,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,170
4595,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,170
4596,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,170
4597,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,170
4598,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,170
4599,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,170
4600,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,29,170
4601,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,170
4602,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,170
4603,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,170
4604,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,170
4605,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,170
4606,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,170
4607,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,170
4608,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,170
4609,-14.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,170
4610,100.0,0.0,0.0,78.0,0.3,-6.9,1,0,1,0,1,0,0,1,0,0,1,0,-4.947,-4.6000000000000005,7.161,-7.800000000000001,3,0.0,29,171
4611,100.0,0.0,0.0,78.0,0.4,-5.8,1,0,1,0,1,0,0,0,1,0,0,0,0.0,0.10000000000000003,0.0,1.1000000000000005,1,0.0,29,171
4612,100.0,0.0,0.0,78.0,-0.1,-4.1,0,1,1,0,1,0,0,3,1,0,0,0,0.0,-0.5,0.0,1.7000000000000002,7,0.0,29,171
4613,100.0,-4.869,3.894,78.0,-1.2,-3.1,1,0,1,0,0,0,0,3,1,0,0,0,-4.869,-1.0999999999999999,3.894,0.9999999999999996,4,0.0,29,171
4614,100.0,-5.991,3.3,78.0,-2.5,-2.7,1,0,1,0,0,0,0,3,0,1,0,0,-1.1219999999999999,-1.3,-0.5940000000000003,0.3999999999999999,2,0.0,29,171
4615,100.0,-7.121,2.538,78.0,-4.1,-2.8,1,0,1,0,0,0,0,3,0,1,0,0,-1.1300000000000008,-1.5999999999999996,-0.762,-0.09999999999999964,2,0.0,29,171
4616,100.0,-8.088,1.703,78.0,-5.7,-3.2,1,0,1,0,0,0,0,3,1,0,0,0,-0.9669999999999987,-1.6000000000000005,-0.8349999999999997,-0.40000000000000036,1,0.0,29,171
4617,100.0,-8.729,0.798,78.0,-7.5,-3.8,1,0,1,0,0,0,0,3,0,0,1,0,-0.641,-1.7999999999999998,-0.905,-0.5999999999999996,3,0.0,29,171
4618,100.0,-9.197,-0.225,78.0,-9.3,-4.5,0,1,1,0,1,0,0,2,0,0,1,0,-0.46799999999999997,-1.8000000000000007,-1.0230000000000001,-0.7000000000000002,7,0.0,29,171
4619,100.0,-9.465,-1.151,78.0,-11.4,-5.3,0,1,1,0,0,0,0,2,1,0,0,0,-0.2680000000000007,-2.0999999999999996,-0.926,-0.7999999999999998,1,0.0,29,171
4620,100.0,-9.765,-2.019,78.0,-12.0,-6.0,0,1,1,0,0,0,0,2,0,1,0,0,-0.3000000000000007,-0.5999999999999996,-0.8680000000000001,-0.7000000000000002,2,0.0,29,171
4621,100.0,-10.293,-3.024,78.0,-11.5,-6.6,0,1,1,0,0,0,0,2,0,1,0,0,-0.5279999999999987,0.5,-1.005,-0.5999999999999996,7,0.0,29,171
4622,100.0,-10.756,-3.935,78.0,-10.5,-6.2,1,0,1,0,1,0,0,2,0,1,0,0,-0.46300000000000097,1.0,-0.911,0.39999999999999947,2,0.0,29,171
4623,100.0,-11.308,-4.834,78.0,-10.3,-4.0,1,0,0,1,0,1,0,2,0,0,1,0,-0.5519999999999996,0.1999999999999993,-0.8989999999999996,2.2,3,0.0,29,171
4624,100.0,-11.673,-6.138,78.0,-10.9,-2.8,1,0,0,1,1,0,0,1,0,0,1,0,-0.3650000000000002,-0.5999999999999996,-1.3040000000000003,1.2000000000000002,5,0.0,29,171
4625,100.0,-11.916,-7.22,78.0,-11.8,-2.3,1,0,0,1,1,0,0,1,0,0,1,0,-0.24300000000000033,-0.9000000000000004,-1.0819999999999999,0.5,4,0.0,29,171
4626,100.0,-11.859,-5.452,78.0,-12.2,-2.4,0,1,0,1,1,0,0,1,0,0,1,0,0.057000000000000384,-0.3999999999999986,1.7679999999999998,-0.10000000000000009,5,0.0,29,171
4627,100.0,-11.934,-3.728,78.0,-12.2,-1.3,0,1,0,1,1,0,0,1,0,1,0,0,-0.07499999999999929,0.0,1.7239999999999998,1.0999999999999999,2,0.0,29,171
4628,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,-2.0,29,171
4629,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,29,171
4630,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,171
4631,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,171
4632,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,171
4633,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,171
4634,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,171
4635,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,171
4636,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,171
4637,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,171
4638,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,171
4639,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,171
4640,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,171
4641,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,29,171
4642,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,171
4643,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,29,171
4644,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,171
4645,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,171
4646,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,171
4647,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,29,171
4648,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,171
4649,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,171
4650,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,171
4651,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,171
4652,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,171
4653,-7.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,171
4654,100.0,0.0,0.0,78.0,5.4,-6.9,1,0,1,0,0,0,2,1,0,1,0,0,11.934,17.6,3.728,-5.6000000000000005,2,0.0,29,172
4655,100.0,0.0,0.0,78.0,7.5,-6.0,1,0,1,0,0,0,2,1,0,1,0,0,0.0,2.0999999999999996,0.0,0.9000000000000004,6,0.0,29,172
4656,100.0,0.0,0.0,78.0,8.2,-4.0,1,0,1,0,0,0,2,1,0,0,0,1,0.0,0.6999999999999993,0.0,2.0,0,0.0,29,172
4657,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1.78,29,172
4658,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,172
4659,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,29,172
4660,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,172
4661,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,172
4662,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,29,172
4663,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,172
4664,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,172
4665,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,172
4666,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,172
4667,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,172
4668,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,172
4669,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,29,172
4670,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,172
4671,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,172
4672,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,172
4673,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,29,172
4674,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,29,172
4675,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,172
4676,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,29,172
4677,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,172
4678,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,172
4679,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,29,172
4680,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,29,172
4681,100.0,0.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,29,172
4682,100.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,1,1,1,2,0,0,1,0,0.0,-8.2,0.0,4.0,3,0.0,30,172
4683,100.0,-4.532,-5.199,100.0,-8.0,3.7,0,1,0,1,0,0,1,2,0,0,1,0,-4.532,-8.0,-5.199,3.7,5,0.0,30,172
4684,100.0,-4.272,-6.026,100.0,-8.0,3.3,0,1,0,1,0,0,0,2,0,0,1,0,0.2599999999999998,0.0,-0.827,-0.40000000000000036,4,0.0,30,172
4685,100.0,-4.067,-7.154,100.0,-8.0,2.6,0,1,0,1,0,0,0,1,0,0,1,0,0.20500000000000007,0.0,-1.1280000000000001,-0.6999999999999997,3,0.0,30,172
4686,100.0,-4.129,-7.167,100.0,-8.6,1.8,0,1,0,1,0,0,0,1,0,0,1,0,-0.06199999999999939,-0.5999999999999996,-0.0129999999999999,-0.8,3,0.0,30,172
4687,100.0,-4.129,-5.627,100.0,-9.6,0.9,0,1,0,1,0,0,0,1,0,0,1,0,0.0,-1.0,1.54,-0.9,7,0.0,30,172
4688,100.0,-4.129,-4.726,100.0,-10.9,0.0,0,1,0,1,0,0,0,1,0,0,1,0,0.0,-1.3000000000000007,0.9009999999999998,-0.9,7,0.0,30,172
4689,100.0,-4.129,-4.594,100.0,-12.1,-0.8,0,1,0,1,0,0,0,1,0,0,1,0,0.0,-1.1999999999999993,0.13199999999999967,-0.8,3,0.0,30,172
4690,100.0,-4.269,-4.989,100.0,-11.8,-1.5,0,1,0,1,0,0,0,1,0,1,0,0,-0.14000000000000057,0.29999999999999893,-0.3949999999999996,-0.7,2,0.0,30,172
4691,100.0,-4.515,-5.65,100.0,-10.8,-2.3,0,1,0,1,0,0,0,0,0,0,0,1,-0.24599999999999955,1.0,-0.6610000000000005,-0.7999999999999998,0,0.0,30,172
4692,100.0,-4.25,-6.269,100.0,-9.6,-3.3,0,1,0,1,0,0,0,0,0,0,0,1,0.2649999999999997,1.200000000000001,-0.6189999999999998,-1.0,0,0.0,30,172
4693,100.0,-3.873,-7.051,100.0,-8.1,-4.0,0,1,0,1,0,0,0,0,0,0,0,1,0.3769999999999998,1.5,-0.782,-0.7000000000000002,4,0.0,30,172
4694,100.0,-3.712,-7.168,100.0,-6.5,-5.0,0,1,0,1,0,0,0,0,0,0,1,0,0.16100000000000003,1.5999999999999996,-0.11699999999999999,-1.0,3,0.0,30,172
4695,100.0,-3.574,-7.098,100.0,-4.7,-6.0,0,1,0,1,0,0,0,0,0,0,0,1,0.13800000000000034,1.7999999999999998,0.07000000000000028,-1.0,0,0.0,30,172
4696,100.0,-3.114,-7.062,100.0,-3.4,-6.5,0,1,0,1,1,1,0,0,0,0,0,1,0.45999999999999996,1.3000000000000003,0.03599999999999959,-0.5,4,0.0,30,172
4697,100.0,-2.832,-7.166,100.0,-3.2,-6.5,0,1,0,1,1,1,0,0,0,0,0,1,0.28200000000000003,0.19999999999999973,-0.10400000000000009,0.0,4,0.0,30,172
4698,100.0,-3.796,-7.165,100.0,-4.2,-5.6,0,1,0,1,1,0,2,0,0,0,0,1,-0.964,-1.0,0.001000000000000334,0.9000000000000004,6,0.0,30,172
4699,100.0,-4.867,-7.165,100.0,-5.6,-3.3,0,1,0,1,1,0,2,0,0,0,1,0,-1.0710000000000002,-1.3999999999999995,0.0,2.3,3,0.0,30,172
4700,100.0,-5.283,-7.165,100.0,-7.2,-2.1,0,1,0,1,0,0,2,0,0,0,1,0,-0.41600000000000037,-1.6000000000000005,0.0,1.1999999999999997,6,0.0,30,172
4701,100.0,-5.457,-7.164,100.0,-8.9,1.9,0,1,0,1,0,0,2,0,1,0,0,0,-0.1739999999999995,-1.7000000000000002,0.001000000000000334,4.0,1,0.0,30,172
4702,100.0,-5.487,-7.164,100.0,-10.8,4.7,0,1,0,1,0,0,2,3,1,0,0,0,-0.03000000000000025,-1.9000000000000004,0.0,2.8000000000000003,7,0.0,30,172
4703,100.0,-5.302,-7.089,100.0,-12.1,6.3,0,1,0,1,0,0,1,3,0,0,0,1,0.1850000000000005,-1.299999999999999,0.07499999999999929,1.5999999999999996,0,0.0,30,172
4704,100.0,-5.117,-7.032,100.0,-11.3,6.7,0,1,0,1,0,0,1,3,0,0,0,1,0.1849999999999996,0.7999999999999989,0.057000000000000384,0.40000000000000036,6,0.0,30,172
4705,100.0,-4.979,-7.037,100.0,-10.2,6.6,0,1,0,1,0,0,1,3,1,0,0,0,0.1379999999999999,1.1000000000000014,-0.004999999999999893,-0.10000000000000053,1,0.0,30,172
4706,100.0,-4.673,-7.148,100.0,-8.8,6.1,0,1,0,1,0,0,1,3,0,0,0,1,0.30600000000000005,1.3999999999999986,-0.11099999999999977,-0.5,0,0.0,30,172
4707,100.0,-4.383,-5.408,100.0,-8.1,5.6,0,1,0,1,0,0,1,3,0,0,0,1,0.29000000000000004,0.7000000000000011,1.7399999999999993,-0.5,5,0.0,30,172
4708,100.0,-4.205,-3.518,100.0,-8.3,4.9,0,1,0,1,0,0,1,2,0,0,0,1,0.17799999999999994,-0.20000000000000107,1.8900000000000006,-0.6999999999999993,4,0.0,30,172
4709,100.0,-4.087,-2.681,100.0,-9.1,4.1,0,1,0,1,0,0,1,2,1,0,0,0,0.11800000000000033,-0.7999999999999989,0.8369999999999997,-0.8000000000000007,1,0.0,30,172
4710,100.0,-4.002,-2.496,100.0,-10.3,3.4,0,1,0,1,0,0,0,2,0,0,1,0,0.08499999999999996,-1.200000000000001,0.18500000000000005,-0.6999999999999997,3,0.0,30,172
4711,100.0,-3.957,-2.836,100.0,-11.8,2.4,0,1,0,1,0,0,0,2,0,0,1,0,0.04499999999999993,-1.5,-0.33999999999999986,-1.0,4,0.0,30,172
4712,100.0,-3.923,-3.314,100.0,-12.0,1.6,0,1,0,1,0,0,0,2,1,0,0,0,0.03399999999999981,-0.1999999999999993,-0.4780000000000002,-0.7999999999999998,1,0.0,30,172
4713,100.0,-3.898,-3.878,100.0,-11.3,0.9,0,1,0,1,0,0,0,2,1,0,0,0,0.02499999999999991,0.6999999999999993,-0.5640000000000001,-0.7000000000000001,4,0.0,30,172
4714,100.0,-3.884,-6.357,100.0,-10.2,-0.0,0,1,0,1,0,0,2,1,1,0,0,0,0.014000000000000234,1.1000000000000014,-2.479,-0.9,6,0.0,30,172
4715,100.0,-3.742,-7.172,100.0,-8.9,-0.9,0,1,0,1,0,0,2,1,0,0,1,0,0.1419999999999999,1.299999999999999,-0.8149999999999995,-0.9,3,0.0,30,172
4716,100.0,-3.541,-7.122,100.0,-7.1,-1.8,0,1,0,1,0,0,2,1,0,0,0,1,0.20100000000000007,1.8000000000000007,0.04999999999999982,-0.9,0,0.0,30,172
4717,100.0,-3.261,-7.026,100.0,-5.4,-2.7,0,1,0,1,0,0,2,1,0,0,0,1,0.2799999999999998,1.6999999999999993,0.09600000000000009,-0.9000000000000001,0,0.0,30,172
4718,100.0,-2.817,-7.154,100.0,-3.8,-3.6,0,1,0,1,1,0,2,1,0,0,0,1,0.44399999999999995,1.6000000000000005,-0.1280000000000001,-0.8999999999999999,4,0.0,30,172
4719,100.0,-2.74,-5.11,100.0,-3.2,-4.6,0,1,0,1,1,1,2,1,0,0,0,1,0.07699999999999996,0.5999999999999996,2.0439999999999996,-0.9999999999999996,5,0.0,30,172
4720,100.0,-2.529,-3.869,100.0,-3.9,-2.8,0,1,0,1,0,0,1,0,0,1,0,0,0.2110000000000003,-0.6999999999999997,1.241,1.7999999999999998,2,0.0,30,172
4721,100.0,-2.619,-3.378,100.0,-4.9,-1.7,0,1,0,1,0,0,1,0,0,1,0,0,-0.0900000000000003,-1.0000000000000004,0.4910000000000001,1.0999999999999999,4,0.0,30,172
4722,100.0,-2.665,-3.369,100.0,-6.5,-1.1,0,1,0,1,0,0,1,0,0,1,0,0,-0.04599999999999982,-1.5999999999999996,0.008999999999999897,0.5999999999999999,6,0.0,30,172
4723,100.0,-2.701,-3.614,100.0,-8.1,-1.1,0,1,0,1,0,0,1,0,1,0,0,0,-0.03600000000000003,-1.5999999999999996,-0.24499999999999966,0.0,1,0.0,30,172
4724,100.0,-2.727,-4.241,100.0,-9.7,-1.4,0,1,0,1,0,0,1,0,0,0,1,0,-0.0259999999999998,-1.5999999999999996,-0.6269999999999998,-0.2999999999999998,3,0.0,30,172
4725,100.0,-2.582,-5.064,100.0,-12.3,-1.9,0,1,0,1,0,0,1,0,0,0,0,1,0.14500000000000002,-2.6000000000000014,-0.8230000000000004,-0.5,0,0.0,30,172
4726,100.0,-2.43,-5.928,100.0,-11.8,-2.1,0,1,0,1,0,0,0,0,0,1,0,0,0.1519999999999997,0.5,-0.8639999999999999,-0.20000000000000018,2,0.0,30,172
4727,100.0,-2.63,-6.964,100.0,-10.8,-2.6,0,1,0,1,0,0,0,0,0,0,1,0,-0.19999999999999973,1.0,-1.0360000000000005,-0.5,3,0.0,30,172
4728,100.0,-2.625,-7.124,100.0,-9.5,-3.2,0,1,0,1,0,0,0,0,0,1,0,0,0.004999999999999893,1.3000000000000007,-0.15999999999999925,-0.6000000000000001,2,0.0,30,172
4729,100.0,-2.719,-7.13,100.0,-8.2,-3.9,0,1,0,1,0,0,0,0,1,0,0,0,-0.09399999999999986,1.3000000000000007,-0.006000000000000227,-0.6999999999999997,1,0.0,30,172
4730,100.0,-2.589,-7.07,100.0,-6.4,-4.8,0,1,0,1,0,0,0,3,1,0,0,0,0.1299999999999999,1.799999999999999,0.05999999999999961,-0.8999999999999999,7,0.0,30,172
4731,100.0,-2.425,-7.042,100.0,-4.6,-5.6,0,1,0,1,0,0,0,3,1,0,0,0,0.16400000000000015,1.8000000000000007,0.02800000000000047,-0.7999999999999998,4,0.0,30,172
4732,100.0,-2.268,-7.114,100.0,-3.2,-6.5,0,1,0,1,1,1,0,3,1,0,0,0,0.15700000000000003,1.3999999999999995,-0.07200000000000006,-0.9000000000000004,7,0.0,30,172
4733,100.0,-1.843,-7.065,100.0,-2.9,-6.7,0,1,0,1,0,1,2,3,1,0,0,0,0.4249999999999998,0.30000000000000027,0.04899999999999949,-0.20000000000000018,6,0.0,30,172
4734,100.0,-1.535,-7.075,100.0,-3.3,-4.3,0,1,0,1,0,0,2,3,0,1,0,0,0.30800000000000005,-0.3999999999999999,-0.009999999999999787,2.4000000000000004,2,0.0,30,172
4735,100.0,-1.58,-7.169,100.0,-4.3,-3.1,0,1,0,1,0,0,2,3,0,1,0,0,-0.04500000000000015,-1.0,-0.09399999999999942,1.1999999999999997,7,0.0,30,172
4736,100.0,-1.652,-7.128,100.0,-5.6,-2.6,0,1,0,1,0,0,2,2,0,1,0,0,-0.07199999999999984,-1.2999999999999998,0.04099999999999948,0.5,2,0.0,30,172
